,marginal,mix
2017-03-23 09:45:00,0.9988888888888889,0.284198657556408
2017-03-23 10:00:00,0.9988888888888889,0.2642925154779315
2017-03-23 10:15:00,0.9988888888888889,0.24041824391534786
2017-03-23 10:30:00,0.9988888888888889,0.22075756961963544
2017-03-23 10:45:00,0.9988888888888889,0.20145069512234276
2017-03-23 11:00:00,0.9988888888888889,0.18143039404567488
2017-03-23 11:15:00,0.9988888888888889,0.17261786101662382
2017-03-23 11:30:00,0.041,0.17129676652490514
2017-03-23 11:45:00,0.041,0.1710728128561967
2017-03-23 12:00:00,0.9988888888888889,0.1720902258572609
2017-03-23 12:15:00,0.9988888888888889,0.17009135859544672
2017-03-23 12:30:00,0.9988888888888889,0.1709604258924484
2017-03-23 12:45:00,0.9988888888888889,0.17035255623315956
2017-03-23 13:00:00,0.9988888888888889,0.172224787682911
2017-03-23 13:15:00,0.9988888888888889,0.16932319832496756
2017-03-23 13:30:00,0.9988888888888889,0.16686125988865233
2017-03-23 13:45:00,0.9988888888888889,0.16670440735655678
2017-03-23 14:00:00,0.9988888888888889,0.16657663498075098
2017-03-23 14:15:00,0.9988888888888889,0.16464725182433493
2017-03-23 14:30:00,0.9988888888888889,0.16689377788309367
2017-03-23 14:45:00,0.9988888888888889,0.1744574432110402
2017-03-23 15:00:00,0.9988888888888889,0.18531653687520366
2017-03-23 15:15:00,0.9988888888888889,0.1885877245407386
2017-03-23 15:30:00,0.9988888888888889,0.22395451070789038
2017-03-23 15:45:00,0.9988888888888889,0.24862570839826997
2017-03-23 16:00:00,0.9988888888888889,0.26720449691528597
2017-03-23 16:15:00,0.9988888888888889,0.2950946994885303
2017-03-23 16:30:00,0.9988888888888889,0.34530959351883983
2017-03-23 16:45:00,0.9988888888888889,0.36898231063658615
2017-03-23 17:00:00,0.9988888888888889,0.3767215652758714
2017-03-23 17:15:00,0.3402127659574468,0.40090171557079607
2017-03-23 17:30:00,0.4536363636363636,0.4140519313124118
2017-03-23 17:45:00,0.35448742746615086,0.4294767620198796
2017-03-23 18:00:00,0.4536363636363636,0.44098366805671907
2017-03-23 18:15:00,0.4536363636363636,0.4344219956572458
2017-03-23 18:30:00,0.37193423597678915,0.42031087270620054
2017-03-23 18:45:00,0.37193423597678915,0.42990103670770696
2017-03-23 19:00:00,0.37193423597678915,0.42683839124773876
2017-03-23 19:15:00,0.37193423597678915,0.4194003200630143
2017-03-23 19:30:00,0.37193423597678915,0.4420915725589456
2017-03-23 19:45:00,0.37193423597678915,0.4501067981085208
2017-03-23 20:00:00,0.37193423597678915,0.4544262174580915
2017-03-23 20:15:00,0.37193423597678915,0.47236899088906
2017-03-23 20:30:00,0.37193423597678915,0.47626604256273036
2017-03-23 20:45:00,0.37193423597678915,0.48354996747375595
2017-03-23 21:00:00,0.3576595744680851,0.4872937511455295
2017-03-23 21:15:00,0.4536363636363636,0.48485505644305976
2017-03-23 21:30:00,0.3481431334622824,0.4791370218384299
2017-03-23 21:45:00,0.3402127659574468,0.47616749554574855
2017-03-23 22:00:00,0.3402127659574468,0.4694302502325092
2017-03-23 22:15:00,0.33545454545454545,0.47503133774150685
2017-03-23 22:30:00,0.9988888888888889,0.4693848147279806
2017-03-23 22:45:00,0.9988888888888889,0.4810500069160835
2017-03-23 23:00:00,0.9988888888888889,0.47774005644371603
2017-03-23 23:15:00,0.9988888888888889,0.4739064681536858
2017-03-23 23:30:00,0.9988888888888889,0.476361679110829
2017-03-23 23:45:00,0.9988888888888889,0.47255384347061047
2017-03-24 00:00:00,0.9988888888888889,0.4761019947611008
2017-03-24 00:15:00,0.9988888888888889,0.46084816856319827
2017-03-24 00:30:00,0.9988888888888889,0.46085799735027605
2017-03-24 00:45:00,0.9988888888888889,0.48869192682255663
2017-03-24 01:00:00,0.9988888888888889,0.4874886511276052
2017-03-24 01:15:00,0.9988888888888889,0.48949899937081265
2017-03-24 01:30:00,0.9988888888888889,0.4783302511862008
2017-03-24 01:45:00,0.9988888888888889,0.49147406954040607
2017-03-24 02:00:00,0.9988888888888889,0.4815458888063181
2017-03-24 02:15:00,0.9988888888888889,0.49170256863860495
2017-03-24 02:30:00,0.9988888888888889,0.4992682042741244
2017-03-24 02:45:00,0.9988888888888889,0.510494011670281
2017-03-24 03:00:00,0.9988888888888889,0.5218392937586626
2017-03-24 03:15:00,0.9988888888888889,0.5034547970459508
2017-03-24 03:30:00,0.9988888888888889,0.5102935650652941
2017-03-24 03:45:00,0.9988888888888889,0.5167838621574031
2017-03-24 04:00:00,0.9988888888888889,0.530678275969484
2017-03-24 04:15:00,0.9988888888888889,0.5466678913826455
2017-03-24 04:30:00,0.9988888888888889,0.5586336003867233
2017-03-24 04:45:00,0.9988888888888889,0.5713463201410806
2017-03-24 05:00:00,0.9988888888888889,0.5732030117885616
2017-03-24 05:15:00,0.9988888888888889,0.5662945186201707
2017-03-24 05:30:00,0.9988888888888889,0.55348262766762
2017-03-24 05:45:00,0.9988888888888889,0.541288127752016
2017-03-24 06:00:00,0.9988888888888889,0.5191164058343103
2017-03-24 06:15:00,0.9988888888888889,0.5048401154647819
2017-03-24 06:30:00,0.9988888888888889,0.4954665262667507
2017-03-24 06:45:00,0.9988888888888889,0.48450363349229564
2017-03-24 07:00:00,0.9988888888888889,0.4767207734890166
2017-03-24 07:15:00,0.9988888888888889,0.4654628520965415
2017-03-24 07:30:00,0.9988888888888889,0.4600664124826199
2017-03-24 07:45:00,0.9988888888888889,0.4285764984538891
2017-03-24 08:00:00,0.9988888888888889,0.4017082020037593
2017-03-24 08:15:00,0.9988888888888889,0.3787688484541019
2017-03-24 08:30:00,0.9988888888888889,0.34495404284955417
2017-03-24 08:45:00,0.9988888888888889,0.3044871982952246
2017-03-24 09:00:00,0.9988888888888889,0.2771948390339298
2017-03-24 09:15:00,0.9988888888888889,0.26825841086837776
2017-03-24 09:30:00,0.9988888888888889,0.25527303915458577
2017-03-24 09:45:00,0.9988888888888889,0.2363297545616511
2017-03-24 10:00:00,0.9988888888888889,0.21834281954423196
2017-03-24 10:15:00,0.9988888888888889,0.2075382211058552
2017-03-24 10:30:00,0.9988888888888889,0.20060399877136717
2017-03-24 10:45:00,0.9988888888888889,0.17978973249056285
2017-03-24 11:00:00,0.9988888888888889,0.17843798714023226
2017-03-24 11:15:00,0.9988888888888889,0.17767539537447186
2017-03-24 11:30:00,0.9988888888888889,0.1793333574881861
2017-03-24 11:45:00,0.9988888888888889,0.17615172951677427
2017-03-24 12:00:00,0.9988888888888889,0.18048811237668153
2017-03-24 12:15:00,0.9988888888888889,0.18224946053102536
2017-03-24 12:30:00,0.9988888888888889,0.17965631361496204
2017-03-24 12:45:00,0.9988888888888889,0.1773714692963319
2017-03-24 13:00:00,0.9988888888888889,0.1785854101379915
2017-03-24 13:15:00,0.041,0.17727403227063304
2017-03-24 13:30:00,0.041,0.17698640566118404
2017-03-24 13:45:00,0.9988888888888889,0.17914789346253412
2017-03-24 14:00:00,0.9988888888888889,0.17967687125647214
2017-03-24 14:15:00,0.041,0.18155383333404163
2017-03-24 14:30:00,0.041,0.18396981869696727
2017-03-24 14:45:00,0.9988888888888889,0.21394370759580816
2017-03-24 15:00:00,0.9988888888888889,0.21970992639996503
2017-03-24 15:15:00,0.9988888888888889,0.2626576075070249
2017-03-24 15:30:00,0.9988888888888889,0.29794244953552007
2017-03-24 15:45:00,0.9988888888888889,0.3186369433024437
2017-03-24 16:00:00,0.9988888888888889,0.3430441307768538
2017-03-24 16:15:00,0.9988888888888889,0.41321533425893375
2017-03-24 16:30:00,0.3449709864603482,0.44533621179419414
2017-03-24 16:45:00,0.3608317214700193,0.46363964596950785
2017-03-24 17:00:00,0.4004835589941973,0.48135941254227027
2017-03-24 17:15:00,0.4004835589941973,0.4844600614091125
2017-03-24 17:30:00,0.40365570599613154,0.493558911841605
2017-03-24 17:45:00,0.40365570599613154,0.49221815515960027
2017-03-24 18:00:00,0.40365570599613154,0.5100824147826375
2017-03-24 18:15:00,0.40365570599613154,0.5058366507250293
2017-03-24 18:30:00,0.40365570599613154,0.48312176194699263
2017-03-24 18:45:00,0.4536363636363636,0.5051877962407548
2017-03-24 19:00:00,0.40365570599613154,0.4768045502322197
2017-03-24 19:15:00,0.40365570599613154,0.48112122985568656
2017-03-24 19:30:00,0.40365570599613154,0.48621680372345766
2017-03-24 19:45:00,0.40365570599613154,0.5069045379101228
2017-03-24 20:00:00,0.40365570599613154,0.5169775746642712
2017-03-24 20:15:00,0.40365570599613154,0.5204238201102174
2017-03-24 20:30:00,0.3988974854932302,0.524146886557605
2017-03-24 20:45:00,0.3988974854932302,0.5303599797528901
2017-03-24 21:00:00,0.37352030947775633,0.5380950666975338
2017-03-24 21:15:00,0.37352030947775633,0.5418867680203243
2017-03-24 21:30:00,0.37352030947775633,0.545726785796153
2017-03-24 21:45:00,0.37352030947775633,0.5416262879679055
2017-03-24 22:00:00,0.4536363636363636,0.5338053897647694
2017-03-24 22:15:00,0.37034816247582203,0.5348699821900426
2017-03-24 22:30:00,0.3624177949709865,0.5396025560990623
2017-03-24 22:45:00,0.4536363636363636,0.5451658647757964
2017-03-24 23:00:00,0.3513152804642166,0.5468447385892965
2017-03-24 23:15:00,0.3449709864603482,0.5527612396285567
2017-03-24 23:30:00,0.3402127659574468,0.5572674823947591
2017-03-24 23:45:00,0.3402127659574468,0.557019166871301
2017-03-25 00:00:00,0.9988888888888889,0.5584077374051865
2017-03-25 00:15:00,0.9988888888888889,0.5448355050127636
2017-03-25 00:30:00,0.9988888888888889,0.5295938416961182
2017-03-25 00:45:00,0.9988888888888889,0.5331979601256528
2017-03-25 01:00:00,0.9988888888888889,0.5393621488680519
2017-03-25 01:15:00,0.9988888888888889,0.5338078545911936
2017-03-25 01:30:00,0.9988888888888889,0.5248385230150651
2017-03-25 01:45:00,0.9988888888888889,0.5151937488136912
2017-03-25 02:00:00,0.9988888888888889,0.5042761635427966
2017-03-25 02:15:00,0.9988888888888889,0.5004960397580582
2017-03-25 02:30:00,0.9988888888888889,0.4910970887345364
2017-03-25 02:45:00,0.9988888888888889,0.4871640163332481
2017-03-25 03:00:00,0.9988888888888889,0.48858589984527495
2017-03-25 03:15:00,0.9988888888888889,0.48983968975961883
2017-03-25 03:30:00,0.9988888888888889,0.502928103712632
2017-03-25 03:45:00,0.9988888888888889,0.5057149001223236
2017-03-25 04:00:00,0.9988888888888889,0.5084658566055457
2017-03-25 04:15:00,0.9988888888888889,0.5107048505533585
2017-03-25 04:30:00,0.9988888888888889,0.5144364951496392
2017-03-25 04:45:00,0.9988888888888889,0.5166901013415475
2017-03-25 05:00:00,0.9988888888888889,0.5193388306923734
2017-03-25 05:15:00,0.9988888888888889,0.5139125584588643
2017-03-25 05:30:00,0.9988888888888889,0.5065596048826984
2017-03-25 05:45:00,0.9988888888888889,0.5006916629524907
2017-03-25 06:00:00,0.9988888888888889,0.4948311158202853
2017-03-25 06:15:00,0.9988888888888889,0.4375061782076583
2017-03-25 06:30:00,0.9988888888888889,0.3856353412064675
2017-03-25 06:45:00,0.9988888888888889,0.33924197955818086
2017-03-25 07:00:00,0.9988888888888889,0.2975044406341402
2017-03-25 07:15:00,0.9988888888888889,0.2461585478765385
2017-03-25 07:30:00,0.041,0.22147970654509377
2017-03-25 07:45:00,0.041,0.21782124963403612
2017-03-25 08:00:00,0.041,0.21428608209213795
2017-03-25 08:15:00,0.041,0.21098313421753537
2017-03-25 08:30:00,0.041,0.20811283141328216
2017-03-25 08:45:00,0.041,0.2056435511409365
2017-03-25 09:00:00,0.041,0.21031440583207847
2017-03-25 09:15:00,0.041,0.2126148557482306
2017-03-25 09:30:00,0.041,0.21305632720699122
2017-03-25 09:45:00,0.041,0.2098420189553143
2017-03-25 10:00:00,0.041,0.20186117690154531
2017-03-25 10:15:00,0.041,0.20669567021009297
2017-03-25 10:30:00,0.041,0.2059275889305829
2017-03-25 10:45:00,0.041,0.20090268534436803
2017-03-25 11:00:00,0.041,0.20149448882959803
2017-03-25 11:15:00,0.041,0.20096968318644817
2017-03-25 11:30:00,0.041,0.2047982690738831
2017-03-25 11:45:00,0.041,0.20612143038801853
2017-03-25 12:00:00,0.041,0.2066404184749937
2017-03-25 12:15:00,0.041,0.2061585319128486
2017-03-25 12:30:00,0.041,0.20101805844634105
2017-03-25 12:45:00,0.041,0.2018561164474827
2017-03-25 13:00:00,0.041,0.20503868655325305
2017-03-25 13:15:00,0.041,0.20156278283385162
2017-03-25 13:30:00,0.041,0.20372728374622795
2017-03-25 13:45:00,0.041,0.20704594041413876
2017-03-25 14:00:00,0.041,0.20991599175742082
2017-03-25 14:15:00,0.041,0.2063018780342835
2017-03-25 14:30:00,0.041,0.20639400556996784
2017-03-25 14:45:00,0.041,0.20585738042910426
2017-03-25 15:00:00,0.041,0.20757338665489292
2017-03-25 15:15:00,0.041,0.21022152666223687
2017-03-25 15:30:00,0.041,0.2068085677791274
2017-03-25 15:45:00,0.041,0.20737136861609767
2017-03-25 16:00:00,0.041,0.19883361049118026
2017-03-25 16:15:00,0.9988888888888889,0.27216632794372053
2017-03-25 16:30:00,0.9988888888888889,0.3352067619880746
2017-03-25 16:45:00,0.9988888888888889,0.3999034017141803
2017-03-25 17:00:00,0.9988888888888889,0.4633426712771487
2017-03-25 17:15:00,0.4536363636363636,0.4752456817755911
2017-03-25 17:30:00,0.4536363636363636,0.48697287946473256
2017-03-25 17:45:00,0.4536363636363636,0.49792699730867873
2017-03-25 18:00:00,0.4536363636363636,0.4498304290075912
2017-03-25 18:15:00,0.4536363636363636,0.4459950602682556
2017-03-25 18:30:00,0.4536363636363636,0.44171605662443925
2017-03-25 18:45:00,0.4536363636363636,0.43967062844718735
2017-03-25 19:00:00,0.4536363636363636,0.48807245704654967
2017-03-25 19:15:00,0.4536363636363636,0.4930500857834684
2017-03-25 19:30:00,0.4536363636363636,0.49825824534054697
2017-03-25 19:45:00,0.4536363636363636,0.5038004443123884
2017-03-25 20:00:00,0.4536363636363636,0.5093940756491291
2017-03-25 20:15:00,0.4536363636363636,0.5080377259606775
2017-03-25 20:30:00,0.9988888888888889,0.4995232161064625
2017-03-25 20:45:00,0.9988888888888889,0.49731667011432507
2017-03-25 21:00:00,0.9988888888888889,0.4873105878001074
2017-03-25 21:15:00,0.9988888888888889,0.5078094567732551
2017-03-25 21:30:00,0.9988888888888889,0.5093909739287639
2017-03-25 21:45:00,0.9988888888888889,0.523249216817411
2017-03-25 22:00:00,0.9988888888888889,0.5485611265048783
2017-03-25 22:15:00,0.9988888888888889,0.5489602464626477
2017-03-25 22:30:00,0.9988888888888889,0.5314843613139758
2017-03-25 22:45:00,0.9988888888888889,0.526037910385112
2017-03-25 23:00:00,0.9988888888888889,0.5242577088129136
2017-03-25 23:15:00,0.9988888888888889,0.5130390657245374
2017-03-25 23:30:00,0.9988888888888889,0.5071261869562088
2017-03-25 23:45:00,0.9988888888888889,0.5011391348710221
2017-03-26 00:00:00,0.9988888888888889,0.49360276933729186
2017-03-26 00:15:00,0.9988888888888889,0.46798986571916174
2017-03-26 00:30:00,0.9988888888888889,0.45942973365769274
2017-03-26 00:45:00,0.9988888888888889,0.44376324041648163
2017-03-26 01:00:00,0.9988888888888889,0.42715415071036195
2017-03-26 01:15:00,0.9988888888888889,0.4103228702609544
2017-03-26 01:30:00,0.9988888888888889,0.4185767286612675
2017-03-26 01:45:00,0.9988888888888889,0.37629644951116026
2017-03-26 02:00:00,0.9988888888888889,0.4031202938136089
2017-03-26 02:15:00,0.9988888888888889,0.4336190011735924
2017-03-26 02:30:00,0.9988888888888889,0.4315560448554922
2017-03-26 02:45:00,0.9988888888888889,0.42651587201117463
2017-03-26 03:00:00,0.9988888888888889,0.42165367527163666
2017-03-26 03:15:00,0.9988888888888889,0.434845955900842
2017-03-26 03:30:00,0.9988888888888889,0.4371821321172549
2017-03-26 03:45:00,0.9988888888888889,0.4489055442799209
2017-03-26 04:00:00,0.9988888888888889,0.4620037403308628
2017-03-26 04:15:00,0.9988888888888889,0.4462736519403195
2017-03-26 04:30:00,0.9988888888888889,0.44456381149328544
2017-03-26 04:45:00,0.9988888888888889,0.435129779822861
2017-03-26 05:00:00,0.9988888888888889,0.4169232313074554
2017-03-26 05:15:00,0.9988888888888889,0.4038553025477748
2017-03-26 05:30:00,0.9988888888888889,0.3948264202905346
2017-03-26 05:45:00,0.9988888888888889,0.382493730838021
2017-03-26 06:00:00,0.9988888888888889,0.36813209991345863
2017-03-26 06:15:00,0.9988888888888889,0.32457208772392654
2017-03-26 06:30:00,0.9988888888888889,0.28766832587664926
2017-03-26 06:45:00,0.041,0.2620905431853399
2017-03-26 07:00:00,0.041,0.2557834311112412
2017-03-26 07:15:00,0.041,0.25188430662328143
2017-03-26 07:30:00,0.041,0.2564397504556736
2017-03-26 07:45:00,0.041,0.24400574518137882
2017-03-26 08:00:00,0.041,0.23748986242930556
2017-03-26 08:15:00,0.041,0.23226303837579107
2017-03-26 08:30:00,0.041,0.22725617001887188
2017-03-26 08:45:00,0.041,0.22479921499972016
2017-03-26 09:00:00,0.041,0.22403101960944016
2017-03-26 09:15:00,0.041,0.2205743955963317
2017-03-26 09:30:00,0.041,0.2230809368035808
2017-03-26 09:45:00,0.041,0.22721093175872623
2017-03-26 10:00:00,0.041,0.2180263767572762
2017-03-26 10:15:00,0.041,0.22037535760722857
2017-03-26 10:30:00,0.041,0.20901446901100984
2017-03-26 10:45:00,0.041,0.20741269038015014
2017-03-26 11:00:00,0.041,0.20963679648929964
2017-03-26 11:15:00,0.041,0.2106291912740802
2017-03-26 11:30:00,0.041,0.21150533283455375
2017-03-26 11:45:00,0.041,0.21409757244946234
2017-03-26 12:00:00,0.041,0.2152791219118511
2017-03-26 12:15:00,0.041,0.2165964349209318
2017-03-26 12:30:00,0.041,0.21690114747576952
2017-03-26 12:45:00,0.041,0.21730026865172322
2017-03-26 13:00:00,0.041,0.2220943324881431
2017-03-26 13:15:00,0.041,0.22206610776640798
2017-03-26 13:30:00,0.041,0.22605846465459223
2017-03-26 13:45:00,0.041,0.2265310555994473
2017-03-26 14:00:00,0.041,0.2255046092355109
2017-03-26 14:15:00,0.041,0.2205594751268275
2017-03-26 14:30:00,0.041,0.22540563612697417
2017-03-26 14:45:00,0.041,0.22282254877779242
2017-03-26 15:00:00,0.041,0.223171854247803
2017-03-26 15:15:00,0.041,0.22131398989181297
2017-03-26 15:30:00,0.041,0.21874507412673036
2017-03-26 15:45:00,0.041,0.21196268463813583
2017-03-26 16:00:00,0.041,0.20811692540244456
2017-03-26 16:15:00,0.041,0.20676458441512194
2017-03-26 16:30:00,0.9988888888888889,0.24817454097295558
2017-03-26 16:45:00,0.9988888888888889,0.28476803459704186
2017-03-26 17:00:00,0.9988888888888889,0.3528513081134906
2017-03-26 17:15:00,0.9988888888888889,0.3829457899948904
2017-03-26 17:30:00,0.9988888888888889,0.4146588764642055
2017-03-26 17:45:00,0.9988888888888889,0.43880254505580585
2017-03-26 18:00:00,0.9988888888888889,0.44313240649162783
2017-03-26 18:15:00,0.9988888888888889,0.45738990124691503
2017-03-26 18:30:00,0.9988888888888889,0.4450262616534707
2017-03-26 18:45:00,0.9988888888888889,0.44152197293563045
2017-03-26 19:00:00,0.9988888888888889,0.44287776234890575
2017-03-26 19:15:00,0.9988888888888889,0.4586112799920492
2017-03-26 19:30:00,0.9988888888888889,0.4566376495790933
2017-03-26 19:45:00,0.9988888888888889,0.4758072500717592
2017-03-26 20:00:00,0.9988888888888889,0.4729147653043713
2017-03-26 20:15:00,0.9988888888888889,0.48389756367801756
2017-03-26 20:30:00,0.9988888888888889,0.46210842372198646
2017-03-26 20:45:00,0.9988888888888889,0.44645306294823794
2017-03-26 21:00:00,0.9988888888888889,0.43759391135802866
2017-03-26 21:15:00,0.9988888888888889,0.4531980291824286
2017-03-26 21:30:00,0.9988888888888889,0.4191668583505913
2017-03-26 21:45:00,0.9988888888888889,0.45403308651259083
2017-03-26 22:00:00,0.9988888888888889,0.44855696080745694
2017-03-26 22:15:00,0.9988888888888889,0.456555311616528
2017-03-26 22:30:00,0.9988888888888889,0.4479075740001267
2017-03-26 22:45:00,0.9988888888888889,0.4234256919500317
2017-03-26 23:00:00,0.9988888888888889,0.42114631636646244
2017-03-26 23:15:00,0.9988888888888889,0.39717512480904754
2017-03-26 23:30:00,0.9988888888888889,0.36988285730379045
2017-03-26 23:45:00,0.9988888888888889,0.3391682203692188
2017-03-27 00:00:00,0.9988888888888889,0.3080013558797144
2017-03-27 00:15:00,0.9988888888888889,0.29271240850432473
2017-03-27 00:30:00,0.9988888888888889,0.2877839032646617
2017-03-27 00:45:00,0.9988888888888889,0.2744122095747626
2017-03-27 01:00:00,0.9988888888888889,0.2637432550089219
2017-03-27 01:15:00,0.9988888888888889,0.2700612743748831
2017-03-27 01:30:00,0.9988888888888889,0.278664755078099
2017-03-27 01:45:00,0.9988888888888889,0.29043887553234704
2017-03-27 02:00:00,0.9988888888888889,0.30220816472719536
2017-03-27 02:15:00,0.9988888888888889,0.3134657581974993
2017-03-27 02:30:00,0.9988888888888889,0.33034395123566884
2017-03-27 02:45:00,0.9988888888888889,0.34497830236916144
2017-03-27 03:00:00,0.9988888888888889,0.3660583749918715
2017-03-27 03:15:00,0.9988888888888889,0.37309532902265097
2017-03-27 03:30:00,0.9988888888888889,0.3790944466531692
2017-03-27 03:45:00,0.9988888888888889,0.3881864635275895
2017-03-27 04:00:00,0.9988888888888889,0.40323354242517734
2017-03-27 04:15:00,0.9988888888888889,0.3899330807572486
2017-03-27 04:30:00,0.9988888888888889,0.3870391196856918
2017-03-27 04:45:00,0.9988888888888889,0.3830056622319545
2017-03-27 05:00:00,0.9988888888888889,0.3902247586262186
2017-03-27 05:15:00,0.9988888888888889,0.414056839481433
2017-03-27 05:30:00,0.9988888888888889,0.4422109809237718
2017-03-27 05:45:00,0.9988888888888889,0.45923203418394193
2017-03-27 06:00:00,0.9988888888888889,0.4736486702833257
2017-03-27 06:15:00,0.9988888888888889,0.4542806909145845
2017-03-27 06:30:00,0.9988888888888889,0.4337125195513098
2017-03-27 06:45:00,0.9988888888888889,0.4127535438117792
2017-03-27 07:00:00,0.9988888888888889,0.396775939171353
2017-03-27 07:15:00,0.9988888888888889,0.3384004623260496
2017-03-27 07:30:00,0.9988888888888889,0.28590371718600344
2017-03-27 07:45:00,0.9988888888888889,0.23611353281019595
2017-03-27 08:00:00,0.9988888888888889,0.1848519281512604
2017-03-27 08:15:00,0.9988888888888889,0.1751289428658369
2017-03-27 08:30:00,0.041,0.1727618438130402
2017-03-27 08:45:00,0.041,0.1714264337538676
2017-03-27 09:00:00,0.041,0.16972488669348929
2017-03-27 09:15:00,0.041,0.16978768004963982
2017-03-27 09:30:00,0.041,0.16980802298523873
2017-03-27 09:45:00,0.041,0.16972676147642524
2017-03-27 10:00:00,0.041,0.1705061181727228
2017-03-27 10:15:00,0.041,0.16981455229902334
2017-03-27 10:30:00,0.041,0.1696079633128991
2017-03-27 10:45:00,0.041,0.16929658909521753
2017-03-27 11:00:00,0.041,0.1695600856364321
2017-03-27 11:15:00,0.041,0.17049623912513154
2017-03-27 11:30:00,0.041,0.17558700698421278
2017-03-27 11:45:00,0.041,0.1749865827722404
2017-03-27 12:00:00,0.041,0.17358834944803697
2017-03-27 12:15:00,0.041,0.16773252317558826
2017-03-27 12:30:00,0.041,0.17459247518235055
2017-03-27 12:45:00,0.041,0.16943351641360538
2017-03-27 13:00:00,0.041,0.1718593002254223
2017-03-27 13:15:00,0.041,0.17008773792243564
2017-03-27 13:30:00,0.041,0.17211724952412943
2017-03-27 13:45:00,0.041,0.17786883719212887
2017-03-27 14:00:00,0.041,0.17332968799414988
2017-03-27 14:15:00,0.041,0.17406899124318478
2017-03-27 14:30:00,0.041,0.17467267990899127
2017-03-27 14:45:00,0.041,0.17534035186672764
2017-03-27 15:00:00,0.041,0.1722975882212294
2017-03-27 15:15:00,0.041,0.17423140889322333
2017-03-27 15:30:00,0.9988888888888889,0.21151060561763857
2017-03-27 15:45:00,0.9988888888888889,0.30143185332694206
2017-03-27 16:00:00,0.9988888888888889,0.38498499349469445
2017-03-27 16:15:00,0.9988888888888889,0.3995781474430817
2017-03-27 16:30:00,0.9988888888888889,0.415253116701577
2017-03-27 16:45:00,0.9988888888888889,0.42929919104104386
2017-03-27 17:00:00,0.38303675048355895,0.43385669001014815
2017-03-27 17:15:00,0.38303675048355895,0.4441487911260084
2017-03-27 17:30:00,0.38303675048355895,0.4550289067371911
2017-03-27 17:45:00,0.38303675048355895,0.46808977880302227
2017-03-27 18:00:00,0.38303675048355895,0.4572087644783643
2017-03-27 18:15:00,0.38303675048355895,0.4588445774346043
2017-03-27 18:30:00,0.38303675048355895,0.4728431489858206
2017-03-27 18:45:00,0.38303675048355895,0.4681863324830702
2017-03-27 19:00:00,0.38303675048355895,0.4756114816910252
2017-03-27 19:15:00,0.38303675048355895,0.4725972720316565
2017-03-27 19:30:00,0.38303675048355895,0.47134220687048567
2017-03-27 19:45:00,0.4536363636363636,0.49209043109359074
2017-03-27 20:00:00,0.3814506769825919,0.5143093025915819
2017-03-27 20:15:00,0.37986460348162476,0.5195213598904805
2017-03-27 20:30:00,0.37986460348162476,0.5267563521994021
2017-03-27 20:45:00,0.37510638297872334,0.5371994152467038
2017-03-27 21:00:00,0.37510638297872334,0.5436613412363485
2017-03-27 21:15:00,0.37034816247582203,0.5467584812592832
2017-03-27 21:30:00,0.36717601547388784,0.5469794961924935
2017-03-27 21:45:00,0.4536363636363636,0.5495455388545291
2017-03-27 22:00:00,0.356073500967118,0.555198944027052
2017-03-27 22:15:00,0.35290135396518374,0.5645572097342954
2017-03-27 22:30:00,0.35290135396518374,0.5675733478601861
2017-03-27 22:45:00,0.3513152804642166,0.5754783896315359
2017-03-27 23:00:00,0.3513152804642166,0.5807267172251037
2017-03-27 23:15:00,0.3513152804642166,0.5779437971060388
2017-03-27 23:30:00,0.3513152804642166,0.5847811863880139
2017-03-27 23:45:00,0.3513152804642166,0.5802898955329149
2017-03-28 00:00:00,0.3513152804642166,0.5926199094997263
2017-03-28 00:15:00,0.3513152804642166,0.5975846790970744
2017-03-28 00:30:00,0.3513152804642166,0.5983454302446045
2017-03-28 00:45:00,0.3513152804642166,0.6118112842204002
2017-03-28 01:00:00,0.3513152804642166,0.6318127642132059
2017-03-28 01:15:00,0.3513152804642166,0.6359139063365082
2017-03-28 01:30:00,0.3513152804642166,0.6371273695077189
2017-03-28 01:45:00,0.3513152804642166,0.6355901458074799
2017-03-28 02:00:00,0.3513152804642166,0.6312312258795225
2017-03-28 02:15:00,0.3513152804642166,0.6333746559786575
2017-03-28 02:30:00,0.3513152804642166,0.6285952594810027
2017-03-28 02:45:00,0.3513152804642166,0.631072228668886
2017-03-28 03:00:00,0.3513152804642166,0.6285315263498532
2017-03-28 03:15:00,0.3513152804642166,0.624213471223314
2017-03-28 03:30:00,0.3513152804642166,0.618466988705672
2017-03-28 03:45:00,0.3513152804642166,0.6143235196550443
2017-03-28 04:00:00,0.3513152804642166,0.6028854465814804
2017-03-28 04:15:00,0.3513152804642166,0.5966069086204938
2017-03-28 04:30:00,0.3513152804642166,0.5876849818195621
2017-03-28 04:45:00,0.35290135396518374,0.5786258907685323
2017-03-28 05:00:00,0.35290135396518374,0.561734446909579
2017-03-28 05:15:00,0.35290135396518374,0.5411728093816729
2017-03-28 05:30:00,0.35290135396518374,0.5246738624435121
2017-03-28 05:45:00,0.35290135396518374,0.5184125796732498
2017-03-28 06:00:00,0.35290135396518374,0.5077216355750543
2017-03-28 06:15:00,0.35290135396518374,0.5015239603397423
2017-03-28 06:30:00,0.35290135396518374,0.4966157914191733
2017-03-28 06:45:00,0.35290135396518374,0.49482069949246066
